dockernet-relayer-gaia-1  | ts=2023-08-13T18:37:42.790527Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106457 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=366 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=6B7FED278E958485E95DAB495BA05D5D1BED3765F9BFB2D45CA333217D4FAF34
dockernet-relayer-gaia-1  | ts=2023-08-13T18:37:44.184216Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169468 fees=1904uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=566 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=6A65B18E2AA7CCCF9607DAC458CBED2545E857ACE191EF8B9840346C687C8A31
dockernet-relayer-gaia-1  | ts=2023-08-13T18:37:47.376358Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134765 fees=1555ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=369 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=35D14556468C5E2EB63BE41D42F23D21F9D5EF097422F1A6C27458A4989BD66E
dockernet-relayer-gaia-1  | ts=2023-08-13T18:37:49.216480Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #571"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:38:21.996826Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106498 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=391 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=58EB113ABABC91867E06067B493C5C96AEADCFF57AFA6B07E081CCD735947447
dockernet-relayer-gaia-1  | ts=2023-08-13T18:38:22.594414Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169677 fees=1906uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=604 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=FEB324AAF3C0A212D0F080CDBAD012254CF5D8CAB56D7695710EA3D132157CD4
dockernet-relayer-gaia-1  | ts=2023-08-13T18:38:25.190995Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=131972 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=393 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=97F575CE17F921C898134FCCF1AFCF2A3853DAA73F221391A32F930D028C91B1
dockernet-relayer-gaia-1  | ts=2023-08-13T18:39:02.312726Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106510 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=417 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=B363EFAB254B94AD76911C1355ADCAD9CB483B26343ADDC590C53B8B4DED1A8C
dockernet-relayer-gaia-1  | ts=2023-08-13T18:39:04.023054Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169457 fees=1904uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=645 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=7DF543D5D288A257B17B633AFA5F29A62904C9ABCA22B783E5F466E1335A89E9
dockernet-relayer-gaia-1  | ts=2023-08-13T18:39:07.120002Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=131972 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=420 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=078AEFE0A0ECD114ED083F33CDAE504F734E543FC616833B3D8589EEA6549E68
dockernet-relayer-gaia-1  | ts=2023-08-13T18:39:41.228564Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106507 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=442 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=9C909761B4C3C1DFDD96F034E1B827B0C2CFCA8924FCDB51642C1C4A3008A696
dockernet-relayer-gaia-1  | ts=2023-08-13T18:39:41.430821Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169657 fees=1906uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=682 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=FF5E7282F3C0EF988636E192E3B1FA0574CC83271EF3F8C4FFD954C0C271527E
dockernet-relayer-gaia-1  | ts=2023-08-13T18:39:44.632025Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135267 fees=1562ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=444 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=1AAF0176881B25242920E8269A2CBFF3C4F0A3F96C5560E42497A5AD5988C6DB
dockernet-relayer-gaia-1  | ts=2023-08-13T18:40:21.855352Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109368 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=468 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=CB8E12477FF48EFCC6B42F802C72B4AE60B622CB4B7AF232A603FC5CF061E0B1
dockernet-relayer-gaia-1  | ts=2023-08-13T18:40:22.856120Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169514 fees=1904uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=723 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=C7AD6444AB6501B55BD6564AC41FB1FE45EC16C750FC259D6D686A8C21FC68D9
dockernet-relayer-gaia-1  | ts=2023-08-13T18:40:26.758597Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135346 fees=1563ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=471 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=EA83893F3D5783A36B82C2D947A76C706E8E0CEBFDD38D8A4CD87B51854DFB42
dockernet-relayer-gaia-1  | ts=2023-08-13T18:41:02.471464Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106457 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=494 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=D60D2EFA8A1E1839B4B9300037BA2C4691D5A8B6F336753152EA4747E50D2BD4
dockernet-relayer-gaia-1  | ts=2023-08-13T18:41:04.278913Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169777 fees=1907uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=764 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=199783B873E0782F00B46E2A6E7D7DC07F76446C27C29EBFC0433B2521ACD505
dockernet-relayer-gaia-1  | ts=2023-08-13T18:41:07.073645Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=132423 fees=1562ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=497 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=8425D3F1438706F5257E14251BBB7BB1B515E4AA9183D20B0A38F1AEAB581225
dockernet-relayer-gaia-1  | ts=2023-08-13T18:41:42.597134Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109359 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=520 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=FDF1A52E3F6267EA128211282CD61C7C15CC2E5DDE6DB9353BF16CE59FA357F3
dockernet-relayer-gaia-1  | ts=2023-08-13T18:41:43.684873Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169437 fees=1903uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=803 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=B811B104C6598D0E020969AC7D7B3C60642947CE9FB27E06A2D7F773940EA86F
dockernet-relayer-gaia-1  | ts=2023-08-13T18:41:47.390064Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135326 fees=1563ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=523 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=698E5D00FCE42303410F5A0CD3593EBDBC3D309D4CA7CFC9B000B14FC5E2CDDC
dockernet-relayer-gaia-1  | ts=2023-08-13T18:42:21.724079Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106457 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=545 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=76778ECC2B2BDD1BC321ED3C1DBF7BDDE6FC7D2A8DE983C02D1B321BF19E7EE0
dockernet-relayer-gaia-1  | ts=2023-08-13T18:42:23.429979Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169877 fees=1909uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=842 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=8CDCC38B9DCF74A9344761C37422BF352AF3B3F7AA3F45DD094CC64C8F4681F8
dockernet-relayer-gaia-1  | ts=2023-08-13T18:42:26.521291Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135241 fees=1561ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=548 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=40B81F5C4269344C2AB4AAD59FA2EB59D43B221AF86C7ABF7C69F1D53D8DA66C
dockernet-relayer-gaia-1  | ts=2023-08-13T18:42:52.369645Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #871"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:43:02.136393Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106498 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=571 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=8AA2F44A9D0D89E31CC7E99EB2819C4BAA42A669ADE25E4FE9850E62FE86C236
dockernet-relayer-gaia-1  | ts=2023-08-13T18:43:02.530726Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169437 fees=1903uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=881 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=A0BAAB1B3FB9752FEE7FEBBEC46C119F92EB8BB9E26860EF6FF273A8A8AE1C64
dockernet-relayer-gaia-1  | ts=2023-08-13T18:43:05.334595Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=132445 fees=1562ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=573 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=1E63E759483F293A8CBB8AC9B4A72C23F002D6318963D4C6DFF0AC60CC03629C
dockernet-relayer-gaia-1  | ts=2023-08-13T18:43:42.771238Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106510 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=597 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=AAC1C14E4D89FC1ED77C78C46D41249B3B15ED370F996673031FCF5F5AFA867B
dockernet-relayer-gaia-1  | ts=2023-08-13T18:43:43.973597Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169057 fees=1899uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=922 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=CC7C1CF3541C2C2C83927E07E7B970239DC3EC9EB3EC49FF3E6C8E248868AA3C
dockernet-relayer-gaia-1  | ts=2023-08-13T18:43:47.462675Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=132448 fees=1562ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=600 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=928D838E2FF66818606AC0AD6F1912664AE54FACF19AC962506997D1C9082929
dockernet-relayer-gaia-1  | ts=2023-08-13T18:44:21.479534Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106507 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=622 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=2DFF6A49A77F57074E386D6D7DD8F5C8ADEC1717B96B1F0F1936721494EE7837
dockernet-relayer-gaia-1  | ts=2023-08-13T18:44:23.384006Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169687 fees=1906uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=961 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=3BA4DA3CFEDD6D0C8801E5FADF4971B3A8F133349FEAD4B9F7006C5FA78EFD1E
dockernet-relayer-gaia-1  | ts=2023-08-13T18:44:26.276251Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=132445 fees=1562ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=625 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=DE786BA1EF093C06C7349B35A38F5FD002DF755A255BF76EDDEBE77EC79742FF
dockernet-relayer-gaia-1  | ts=2023-08-13T18:44:31.420604Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #969"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:45:02.789343Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169484 fees=1904uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=1000 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=30070B237094A6D39D9AB95348B86BC98B29B3B01C123236E182111A3249DF5F
dockernet-relayer-gaia-1  | ts=2023-08-13T18:45:03.510099Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109368 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=649 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=DEAD8B0E9978C150994A3E3766EB6B659739368F83F5DFE6221FD1B7917E7DDC
dockernet-relayer-gaia-1  | ts=2023-08-13T18:45:06.700223Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135438 fees=1564ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=651 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=69CEDC06A9C74D407C5BE840BDE432AB5E0E3F39819301600A1D6CE5C0F90B4B
dockernet-relayer-gaia-1  | ts=2023-08-13T18:45:42.718595Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106598 fees=1226ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=674 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=AD1559414AB5A4115471EE3ECDD14BD77CD220688D6B41D317008DA9DEC53131
dockernet-relayer-gaia-1  | ts=2023-08-13T18:45:44.216946Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169801 fees=1908uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=1041 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=96A804E257696A8F15002800586905AD8C95A6C7A3A827231ECACB19DB68C850
dockernet-relayer-gaia-1  | ts=2023-08-13T18:45:47.317580Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135395 fees=1563ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=677 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=D807FD42EE5D71759281D15136F8305A7809EC14DFE855BC109120A7DE5428DF
dockernet-relayer-gaia-1  | ts=2023-08-13T18:46:14.477714Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #1068"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:46:17.483829Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #694"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:46:23.714276Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109500 fees=1227ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=697 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=252108299EA35BDB0BFBE0F91C14B50CC90A877B78177ECA0F8DA80613B827AF
dockernet-relayer-gaia-1  | ts=2023-08-13T18:46:24.666479Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169450 fees=1904uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=1076 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=2D3DCB155C44A61B504123AF1D98175106097F4AC9E1AE4F5FD98550BB8D4F30
dockernet-relayer-gaia-1  | ts=2023-08-13T18:46:30.301750Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135440 fees=1564ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=700 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=E6CBA5CA2D3F1C2157FEAF7145948E8960B113F50FACAD949E186AED2E230635
dockernet-relayer-gaia-1  | ts=2023-08-13T18:46:32.480807Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #1083"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:46:57.500922Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #717"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:47:02.615424Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106651 fees=1227ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=720 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=FB2A59CEC43A23FF82EEE844824F521749B32F50EA6727424D2E83A1B0D0253B
dockernet-relayer-gaia-1  | ts=2023-08-13T18:47:03.015420Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169500 fees=1904uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=1111 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=01DF4C05C99A56D5CA6381C365075249FBF29F65ED2FD327C1F6F2CF9691DB8B
dockernet-relayer-gaia-1  | ts=2023-08-13T18:47:05.793740Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135006 fees=1558ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=722 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=A09A6A6E7EB54E0986A5B8EE2B6827267B0AD37EB77054E2EB56A7BBC26F049A
dockernet-relayer-gaia-1  | ts=2023-08-13T18:47:19.509213Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #1127"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:47:42.513032Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106654 fees=1227ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=745 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=15D72824F246AFBB0D47F936671F0A9BFA39D2801FF3B013A85CEAACEF68CB94
dockernet-relayer-gaia-1  | ts=2023-08-13T18:47:43.566384Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=168820 fees=1896uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=1150 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=CCEA2482E288B6DAEDBA58E7E0CE30F6C3D5C3BE7B461096794A9F9DB15C9C2B
dockernet-relayer-gaia-1  | ts=2023-08-13T18:47:46.217583Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135443 fees=1564ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=747 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=EAE108C46D711C05A19E7BB683006FFE7B85F9BFBABA14C007214F2BC7C26555
dockernet-relayer-gaia-1  | ts=2023-08-13T18:47:47.525764Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #748"
dockernet-relayer-gaia-1  | ts=2023-08-13T18:48:22.881488Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106657 fees=1227ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=770 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=185B21DB13026604CE3D91E339AC4CC1513E6415E96AE1D7E441DA2ED11DF2C2
dockernet-relayer-gaia-1  | ts=2023-08-13T18:48:24.250164Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169897 fees=1909uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=1189 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=8FEBBE98D917640E0A3DBE7DE168526F63711B94D568BBC715AD419755E0A995
dockernet-relayer-gaia-1  | ts=2023-08-13T18:48:27.833218Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=135390 fees=1563ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=773 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=B6FD6E4CCE5F30619D4F82D0C3CDA5C3328A7E44B34C2E8CC252B97FF46AC58F
