dockernet-relayer-photo-1  | ts=2023-08-10T23:25:46.646534Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110382 fees=1238ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=288 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=37A8F09A192DBA9517B58769CC6CA798E6D0E4957A2D63A3B48415A2CFC44389
dockernet-relayer-photo-1  | ts=2023-08-10T23:25:46.650055Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #452"
dockernet-relayer-photo-1  | ts=2023-08-10T23:25:47.648325Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #453"
dockernet-relayer-photo-1  | ts=2023-08-10T23:25:47.761997Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179538 fees=19970uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=453 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=00D66AABADFB36A5AB383D807C73F1A992212541E9EDA9E4894E186CAFAD9A72
dockernet-relayer-photo-1  | ts=2023-08-10T23:25:48.658520Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #454"
dockernet-relayer-photo-1  | ts=2023-08-10T23:25:49.650986Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #455"
dockernet-relayer-photo-1  | ts=2023-08-10T23:25:50.652514Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #456"
dockernet-relayer-photo-1  | ts=2023-08-10T23:25:51.289200Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135349 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=291 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=C05634604247A943894E46B23E4F498CF4346159709C9DB37593C1535BE15171
dockernet-relayer-photo-1  | ts=2023-08-10T23:25:59.122075Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #464"
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:18.684011Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #483"
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:19.689773Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #484"
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:26.185686Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110854 fees=1244ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=313 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=39D5202C888541852BF0FB03E54E280535864F36B940564A4D4B049E7E0CB585
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:27.367654Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179699 fees=19989uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=491 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=8AC8A3D267B6A1F295EA77BAD0968CD27F22BBCD425D12E42E29443C35C0A552
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:30.891446Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135296 fees=1562ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=316 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=E97EE84C407200F9B72002A3FDC20120D19EA0F0CB820C210938924A70055711
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:34.695836Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #498"
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:37.694523Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #501"
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:38.698295Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #502"
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:58.705114Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #521"
dockernet-relayer-photo-1  | ts=2023-08-10T23:26:59.710511Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #522"
