dockernet-relayer-gaia-1  | ts=2023-08-10T23:25:06.368012Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106454 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=262 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=78142129F16DECBA549A4443285950165C626FBB0A22D3E82EFED42E7B7D45B5
dockernet-relayer-gaia-1  | ts=2023-08-10T23:25:07.172410Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=169367 fees=1903uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=408 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=54BB11D06A1B81EE8229D1185715D01B5A3FB44BC982E19044CE8D6452EA96EC
dockernet-relayer-gaia-1  | ts=2023-08-10T23:25:09.561002Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=131947 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=264 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=8717842754EABF60B6F5C94937E04F9D1E0771CA1C596110EFFCE0DB97B2FA5B
dockernet-relayer-gaia-1  | ts=2023-08-10T23:25:46.595329Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106501 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=288 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=AF1396AC8AAA8B27B23A2ED3BE8F3B902A11534CBA0C0010B71F7349C2CCB995
dockernet-relayer-gaia-1  | ts=2023-08-10T23:25:47.497713Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=169467 fees=1904uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=448 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=F62925FCDB85648D6F645725420281808D6A2ED765A9089A6A210B39399A4DB9
dockernet-relayer-gaia-1  | ts=2023-08-10T23:25:49.602365Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=130850 fees=1504ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=290 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=ECEF89972D36F45DCDE9883C124D8074CE7152C53352852052E7E29A60745CC4
dockernet-relayer-gaia-1  | ts=2023-08-10T23:26:26.125969Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106510 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=313 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=8F2C938C8DA66BF5A5D5E918EAF2680ADCAE989A9EAF3B765AFCDB3A946E078F
dockernet-relayer-gaia-1  | ts=2023-08-10T23:26:27.160663Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=169628 fees=1906uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=486 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=83EED6EE11E1BF6CC5F33FEB09CECB9E280D0E5E84EDA28D9677A4FD6845B2B6
dockernet-relayer-gaia-1  | ts=2023-08-10T23:26:30.868393Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-4 gas_used=131982 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=316 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=07F80402CCEAD29A00B4554B8183F118248F9BBC8BDAF2245D7A8495A371A797
dockernet-relayer-gaia-1  | ts=2023-08-10T23:27:06.146148Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106507 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=338 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=FFE9268BD13263E31ED56BCBCFE46C3F9D6429FEE38F3E105B54F98203917EAC
