dockernet-relayer-gaia-1  | ts=2023-07-20T01:51:40.387601Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109315 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=245 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=88C38BB85F65FE54D8DB7A668B8A874781E7A38DAAD85ABFE8625F2A00569693
dockernet-relayer-gaia-1  | ts=2023-07-20T01:51:42.147401Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169795 fees=1908uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=378 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=4E669CC4BCE5B929ABD8B87563BE14FC95983461D2F722F4B7462C2439CCBBB2
dockernet-relayer-gaia-1  | ts=2023-07-20T01:51:44.931307Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=130805 fees=1504ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=248 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=6CE3DBD6347E04A94D68F88A1F529DAA89D7A45BA53EFAF2683C83FD17E95D18
dockernet-relayer-gaia-1  | ts=2023-07-20T01:52:21.170453Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106501 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=271 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=68CAB722BC3576CE998A8B8EB70115A4CF643CE2E51714580F53B8FC0EBCCF84
dockernet-relayer-gaia-1  | ts=2023-07-20T01:52:21.740831Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169367 fees=1903uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=417 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=E1DDAE04B91647B948CA49925E2EE1AB4A030DBA245487AB44BDA6148DE47532
dockernet-relayer-gaia-1  | ts=2023-07-20T01:52:24.562967Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=130850 fees=1504ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=273 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=C2821704BA01D9E2FCEC5B811AAD68FE96F47E5BDB619B4E215A11492B7B1982
dockernet-relayer-gaia-1  | ts=2023-07-20T01:52:35.278986Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #280"
dockernet-relayer-gaia-1  | ts=2023-07-20T01:53:00.185181Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109315 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=296 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=BF7C9772327EDA6A22D09718C931778AD0F5112F486DD67BCFE3FE0885799200
dockernet-relayer-gaia-1  | ts=2023-07-20T01:53:01.293037Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #456"
dockernet-relayer-gaia-1  | ts=2023-07-20T01:53:01.390191Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169804 fees=1908uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=456 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=1C636F148A8A41EE88DE7B9E72C8DCCFEC0CB5A4D58EDECA1226E4CC04BEF2CC
