dockernet-relayer-photo-1  | ts=2023-07-20T01:51:37.213910Z lvl=warn msg="Sent transaction but received failure response" provider_type=cosmos chain_id=STRIDE msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenAck responseError="unsupported value type"
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:37.287429Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=179198 fees=2133ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=243 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenAck tx_hash=93347BF5932E6C3507EC96E5CDE75D86FE8A37C6A2D8AFBC3CC99854933F3BD1
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:38.314637Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.4.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '119315' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:40.703041Z lvl=warn msg="Refusing to relay packet message because channel is not open" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=recv_packet sequence=1 channel_id=channel-8 port_id=icahost counterparty_channel_id=channel-6 counterparty_port_id=icacontroller-localnet.DELEGATION
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:40.714989Z lvl=warn msg="Refusing to relay packet message because channel is not open" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=recv_packet sequence=1 channel_id=channel-8 port_id=icahost counterparty_channel_id=channel-6 counterparty_port_id=icacontroller-localnet.DELEGATION
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:41.713133Z lvl=warn msg="Refusing to relay packet message because channel is not open" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=recv_packet sequence=1 channel_id=channel-8 port_id=icahost counterparty_channel_id=channel-6 counterparty_port_id=icacontroller-localnet.DELEGATION
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:42.022111Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '70264' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:42.702955Z lvl=warn msg="Refusing to relay packet message because channel is not open" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=recv_packet sequence=1 channel_id=channel-8 port_id=icahost counterparty_channel_id=channel-6 counterparty_port_id=icacontroller-localnet.DELEGATION
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:42.716591Z lvl=error msg="Giving up on sending channel message after max retries" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=channel_open_confirm max_retries=5
dockernet-relayer-photo-1  | ts=2023-07-20T01:51:42.716669Z lvl=warn msg="Refusing to relay packet message because channel is not open" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=recv_packet sequence=1 channel_id=channel-8 port_id=icahost counterparty_channel_id=channel-6 counterparty_port_id=icacontroller-localnet.DELEGATION
