dockernet-relayer-gaia-1  | ts=2023-07-24T11:40:55.045768Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109315 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=256 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=E8BDA20B55308C833C4F08DA518AF9D25B848C37E6D4D21A6EB5B09819EA5981
dockernet-relayer-gaia-1  | ts=2023-07-24T11:40:56.182086Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=169341 fees=1902uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=396 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=9C9B968711F2B1A0D48A03486BCCE0AB5847604E7667449B48FF175A95CAA064
dockernet-relayer-gaia-1  | ts=2023-07-24T11:40:59.619134Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=134805 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=259 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=F127411585D11054C8DCD24495AB675670C6CCA70AF9E8BD2682524F0E8406F5
dockernet-relayer-gaia-1  | ts=2023-07-24T11:41:35.719215Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109356 fees=1173ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=282 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=2813B67D3A670C8A261379949E554494522176F32C0DB4318B5F089791E8AA6B
dockernet-relayer-gaia-1  | ts=2023-07-24T11:41:36.858974Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=169458 fees=1904uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=436 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=5BBCE11C1FA46026608B4D6518075704FEF885335C91C303073790958D47811A
dockernet-relayer-gaia-1  | ts=2023-07-24T11:41:40.470313Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #285"
dockernet-relayer-gaia-1  | ts=2023-07-24T11:41:40.592920Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=130850 fees=1504ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=285 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=EDEB4CCC6D1A39786E6D8E660D946D7FF9516C77927574688EFCECF22A0FB083
dockernet-relayer-gaia-1  | ts=2023-07-24T11:42:15.305201Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109358 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=307 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=94159C868927C54802D39CA5020EB3454A7B7B53626D9C783E9B35112623C57F
dockernet-relayer-gaia-1  | ts=2023-07-24T11:42:16.382406Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=169621 fees=1906uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=474 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=E82C987449F9ADCF396091ADF68BCEDA7762B45A29B04F23C97BF35ABDE7B6D1
dockernet-relayer-gaia-1  | ts=2023-07-24T11:42:18.939481Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-3 gas_used=134804 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=309 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=19E2520117A77CC3065349F39E40A5DBF690E94B0C148BCDD0BF010CAE4A7D31
