dockernet-relayer-photo-1  | ts=2023-07-24T11:42:16.064756Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=179761 fees=19991uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=472 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=B7123912B020E2B05A748C64392102D9F1A5356F759DE85B45560C7CC98EBA2C
dockernet-relayer-photo-1  | ts=2023-07-24T11:42:18.903444Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=128494 fees=1511ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=309 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=382A7231FF6B9D468CA4D3C1EBED4C85889A83676D9BB933288029A80C65121F
dockernet-relayer-photo-1  | ts=2023-07-24T11:42:48.708341Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #503"
dockernet-relayer-photo-1  | ts=2023-07-24T11:42:54.649978Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110656 fees=1279ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=331 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=9389A289B3E6A3978414542EC0BDFADF7084EAC126B36EDDFF0655FBF440DC5D
dockernet-relayer-photo-1  | ts=2023-07-24T11:42:55.074812Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=179819 fees=20003uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=509 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=2ADFBB2AFA716FB8EE712EF1ACC4614CC06EE2E391B7CEAE7D1BE7139BD30778
dockernet-relayer-photo-1  | ts=2023-07-24T11:42:57.806292Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=132494 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=333 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=47E96ADF2E4EE7B5F0F5C552EC89CE6CE397C03EFEFA476455E6944866AA9EC9
dockernet-relayer-photo-1  | ts=2023-07-24T11:43:14.757051Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #528"
dockernet-relayer-photo-1  | ts=2023-07-24T11:43:15.761507Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #529"
dockernet-relayer-photo-1  | ts=2023-07-24T11:43:34.969626Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110656 fees=1279ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=356 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=3A5127C9F35DAC09CC4D43D9BCF854015E8BF7D1C5660D8F4619C40BDEF00C98
dockernet-relayer-photo-1  | ts=2023-07-24T11:43:36.800744Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=179924 fees=20011uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=549 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=75E333621F2A15E2D7ECFD60C38A5D8ABD60FCC99AAC9B44CFC78DF12232825F
dockernet-relayer-photo-1  | ts=2023-07-24T11:43:39.874728Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=132494 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=359 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=A08B08BAD007FE6024F5C46B2933B4A9A409280B58E89B3CB9458F8B3230E221
dockernet-relayer-photo-1  | ts=2023-07-24T11:44:03.775823Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #575"
dockernet-relayer-photo-1  | ts=2023-07-24T11:44:15.068930Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110656 fees=1279ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=381 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=F07806AE46CBD0A4D65A8C96D7B3DA6364EDD041144291849921CDAACE253CA9
dockernet-relayer-photo-1  | ts=2023-07-24T11:44:17.075731Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=179153 fees=19923uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=588 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=22A4862674AEAE869A0F5B8BF288B72CE220044CC8CAC6E0C01D5C5AF266012B
dockernet-relayer-photo-1  | ts=2023-07-24T11:44:19.679527Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=132934 fees=1569ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=384 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=53624CB277777E8D10002A6F46BFDF9AF097CD76C9A78279BFFEB668D43B9ED7
dockernet-relayer-photo-1  | ts=2023-07-24T11:44:55.222974Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110656 fees=1279ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=407 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=5F34CF3FFEBBC79FC5B91FC5B164F92C3C1499776F99CC9D1AE7A7035BA07080
dockernet-relayer-photo-1  | ts=2023-07-24T11:44:56.582975Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=179826 fees=20004uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=627 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=8C7849DBCFACF60A73D70EC3164440BEF55E37BD480BD1CF551C7F70A7EC4E8B
dockernet-relayer-photo-1  | ts=2023-07-24T11:44:59.883913Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-1 gas_used=135792 fees=1569ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=410 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=5A3B03D50F1B56551A9D69E50B7CBDC72572F9528DFAB09C238BAAC813002BA1
dockernet-relayer-photo-1  | ts=2023-07-24T11:45:11.036832Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-0 packet_dst_channel=channel-1 gas_used=184348 fees=2200ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=417 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=C89C229B7401DC29F54070CBB93F94008B9AEA8778AEAF0F5F302AED3D019811
dockernet-relayer-photo-1  | ts=2023-07-24T11:45:11.646025Z lvl=error msg="Error assembling packet message" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 msgError="unsupported value type" error="error querying packet proof: invalid acknowledgement"
dockernet-relayer-photo-1  | ts=2023-07-24T11:45:11.845969Z lvl=error msg="Error assembling packet message" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 msgError="unsupported value type" error="error querying packet proof: invalid acknowledgement"
dockernet-relayer-photo-1  | ts=2023-07-24T11:45:13.823929Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #644"
dockernet-relayer-photo-1  | ts=2023-07-24T11:45:13.888134Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-0 packet_dst_channel=channel-1 gas_used=152257 fees=16696uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=644 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=7CB7E9BF06E9837A415F025C83E9B244BA6A3F39F39EB0BE891B14912B2C0B66
dockernet-relayer-photo-1  | ts=2023-07-24T11:45:27.897669Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #428"
