dockernet-relayer-photo-1  | ts=2023-09-06T04:02:00.896854Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110015 fees=1234ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=330 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=45BB86E346DDA4AA5D2D335C1431108BA1A1AAA5A4DF6A91BFCE9A3B8E64B743
dockernet-relayer-photo-1  | ts=2023-09-06T04:02:01.810406Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=179492 fees=19964uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=509 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=05C1864896EAC02D5AB6F056D0904B6FE7F5A6A2175DC49E1499E6EFF9AC2909
dockernet-relayer-photo-1  | ts=2023-09-06T04:02:05.536655Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=132494 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=333 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=D547EBC0F71D13B4DE89520BA2BF4C09749792ED48EFCF1A368CDCDF468EA36C
dockernet-relayer-photo-1  | ts=2023-09-06T04:02:39.923128Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109971 fees=1233ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=355 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=334A037B7D52B8808AC18464D40B2A3E3E7FFB606665530B79B0EA747CB6BD91
dockernet-relayer-photo-1  | ts=2023-09-06T04:02:41.330035Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=179683 fees=19987uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=548 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=6D5D537D313A7CBB520BEA4622DC919EDEC6924A84AFF42CE91FF7FD7ECEFFCE
dockernet-relayer-photo-1  | ts=2023-09-06T04:02:44.600208Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=135287 fees=1562ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=358 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=4D6413AE117F518DD9F4687BD1F869FF8E8E6C1D3C22AFA5A6483266E892D4E9
dockernet-relayer-photo-1  | ts=2023-09-06T04:03:20.174269Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=107154 fees=1233ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=381 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=6D6CE267BEFA2AAAEE1F45D0D88A5C7761A92F61794C29F705461A603D2C7296
dockernet-relayer-photo-1  | ts=2023-09-06T04:03:20.767723Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=179529 fees=19969uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=587 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=3B1B101FC45791E68B096178B82848ADD0FF5AAFE0F7824DDDFEC4EFCA5E46DC
dockernet-relayer-photo-1  | ts=2023-09-06T04:03:23.343764Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=132471 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=383 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=AFB85110F9A79EA96B1A5413B46EED3C6531003D72F7258802EA5879DF2FA51A
dockernet-relayer-photo-1  | ts=2023-09-06T04:04:00.780156Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109971 fees=1233ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=407 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=31B167A2F828E8A9352F7CF28D80BCA86D93C543D936BC4199A6B559C3BEC276
dockernet-relayer-photo-1  | ts=2023-09-06T04:04:02.271073Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=179815 fees=20003uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=628 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=20099A4A62605E8147B9741FF8B83FAF276D8EE5F50394B6DF891D00D44FD1F8
dockernet-relayer-photo-1  | ts=2023-09-06T04:04:05.474606Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=132409 fees=1562ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=410 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=09636F9304FE566A4D797230482C8DCFCAD4024AB6F77A342464B60A1CFBEF79
dockernet-relayer-photo-1  | ts=2023-09-06T04:04:41.294811Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110012 fees=1233ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=433 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=D653EB914263ECDC07BE4C169A3B42C5EAFB976B44BA2093F1BDF97C500FE2FA
dockernet-relayer-photo-1  | ts=2023-09-06T04:04:42.699476Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=179448 fees=19959uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=668 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=FEDE7B29DB72FA23DF6F4735688E60004F81045667866732596D20BF00F0C9FC
dockernet-relayer-photo-1  | ts=2023-09-06T04:04:44.281862Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=132471 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=435 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=7E2F12C666083B05148C4293D06C79FA451A1A21836904545308C749957455B9
dockernet-relayer-photo-1  | ts=2023-09-06T04:05:20.313065Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109971 fees=1233ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=458 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=9CE6071AC552C5937D1E366B78D4B1BBDDDD65E968725AA4E133316A15671CB7
dockernet-relayer-photo-1  | ts=2023-09-06T04:05:21.115213Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=179875 fees=20010uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=706 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=DC6605856FAC88C98ADC4B2FAB341C23B298F7C4A1086B49405B55E505A7B403
dockernet-relayer-photo-1  | ts=2023-09-06T04:05:25.127763Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=132409 fees=1562ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=461 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=12EE8A7EF22AEB92C57656D6B7939453A0D0188C4151936E9DF78A5C74D6AB06
dockernet-relayer-photo-1  | ts=2023-09-06T04:05:51.775054Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #736"
dockernet-relayer-photo-1  | ts=2023-09-06T04:05:52.776441Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #736"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:01.237138Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109889 fees=1232ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=484 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=C892276F89F310235CFAC135CB9938C8A0767E0311A30826CDA34FF97845A612
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:02.231949Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=179389 fees=19952uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=746 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=32E4B69CA719084EC239BB515ED34A1B118AFFAD8F8F5EC73CC56215C45F8CB3
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:04.633835Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=135704 fees=1567ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=486 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=28556E84D5590522769A3A8BEA364F45ADF5D5FD66DD7FF32541F10D27B2B09C
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:41.248225Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=110385 fees=1238ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=509 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=A9E4363F5C39CD50DBD9BCBC3426307ECA46CF6B583B2C189E1D232B47F5D1A6
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:42.754017Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=179919 fees=20015uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=786 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=C8957CFF624721644448698A0C1A0E2D911D47C78A0BBDE773CA198F74BD7DBD
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:45.981077Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-2 gas_used=132990 fees=1569ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=512 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=829DD76669213544F7EC1950013A1897962389953E5D138E6E3FFB822CB299F9
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:47.806983Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #791"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:48.810111Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #792"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:49.811365Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #793"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:50.812209Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #794"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:51.812890Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #795"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:52.812080Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #796"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:53.811789Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #797"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:54.812954Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #798"
dockernet-relayer-photo-1  | ts=2023-09-06T04:06:55.814931Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #799"
