dockernet-relayer-photo-1  | ts=2023-07-14T04:25:39.822418Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179142 fees=19922uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=440 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=294AE408A4FFC432A57BE04596D9B8B0473B345DBFECE7507EF3234C6A674E4C
dockernet-relayer-photo-1  | ts=2023-07-14T04:25:42.911449Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135352 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=288 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=B03FB8BA3C83FD095D7189B24A8DCF28D1273B7214972E20ABCE4E933FFAE7CB
dockernet-relayer-photo-1  | ts=2023-07-14T04:26:18.195369Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=112704 fees=1268ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=310 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=D6931CB2DB27664D24105A168B2975A95E2B0E8B60E0C00409AA19A773610B68
dockernet-relayer-photo-1  | ts=2023-07-14T04:26:19.560840Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179736 fees=19993uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=479 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=71D458C5FBA94F572F9952828C3E9C6973C77665F2CB52D81DFB1BB2049F6FE9
dockernet-relayer-photo-1  | ts=2023-07-14T04:26:22.878169Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135352 fees=1563ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=313 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=7D8E233184ACBBB0DA8D4A6818CC207C4ACE6895FFE0D7F3AD8A4346B97F7790
dockernet-relayer-photo-1  | ts=2023-07-14T04:26:47.985472Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #507"
dockernet-relayer-photo-1  | ts=2023-07-14T04:26:57.867915Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109793 fees=1268ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=335 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=7ADF94531432B1650918795EDD667025200F30F32BC35C0B260F42B39DC577F0
dockernet-relayer-photo-1  | ts=2023-07-14T04:26:58.165321Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=179908 fees=20014uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=517 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=21CDB1B4827A61F7D046166959C49F302459670E9E78E0D229E59899752B4D9C
dockernet-relayer-photo-1  | ts=2023-07-14T04:27:00.889817Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-6 packet_dst_channel=channel-4 gas_used=135284 fees=1562ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=337 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=61C35D69A70FFF66BF398C738860D8D425420880D3110003E52164C35CCBF4A8
dockernet-relayer-photo-1  | ts=2023-07-14T04:27:10.285236Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-0 packet_dst_channel=channel-1 gas_used=188779 fees=2257ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=343 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=9F328179F3A99C88E523CDA5DE52A6F2B5BDC157C5B69284CD32E3152C44D35B
