dockernet-relayer-gaia-1  | ts=2023-07-14T04:24:58.382951Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106507 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=260 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=A3AC37D49AEBC76BCAF901B9CBC712E09B787303C6F9147133A4138D41EB9FA2
dockernet-relayer-gaia-1  | ts=2023-07-14T04:24:59.093178Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169727 fees=1907uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=403 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=87F90B497F4D0353ACF692E199AA7C8A0B1A7202D9DB53601CE6B2412C4A7B90
dockernet-relayer-gaia-1  | ts=2023-07-14T04:25:01.383675Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134867 fees=1557ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=262 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=523CF74001C7145EE243F00DAEDD8C2A4434A515D07D50375FB92FC7BDD0B49A
dockernet-relayer-gaia-1  | ts=2023-07-14T04:25:38.172679Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=109315 fees=1224ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=285 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=44B33838295931A7835279D86371D4059381A3D05E07C81AB528D8BDA566055D
dockernet-relayer-gaia-1  | ts=2023-07-14T04:25:39.270396Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169071 fees=1899uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=442 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=F42573298C2F1FCA12159FDC74182B7A81B998F273BF4D1D17D064578BFD92D0
dockernet-relayer-gaia-1  | ts=2023-07-14T04:25:41.275181Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=130785 fees=1504ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=287 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=0D20F21C84320502F4911A26675717E4957B2E3ADBE8AADBA81CFC45EC6F0500
dockernet-relayer-gaia-1  | ts=2023-07-14T04:25:48.416408Z lvl=warn msg="Error querying block data" chain_name=gaia chain_id=GAIA error="RPC error -32603 - Internal error: could not find results for height #451"
dockernet-relayer-gaia-1  | ts=2023-07-14T04:26:18.193761Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=106501 fees=1225ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=310 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=BACAEAAF893B9A9A04216B180B86A194C986419C835B72242E012B44901869C0
dockernet-relayer-gaia-1  | ts=2023-07-14T04:26:18.892483Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=GAIA packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=169665 fees=1906uatom fee_payer=cosmos16lmf7t0jhaatan6vnxlgv47h2wf0k5lnhvye5h height=481 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgRecvPacket tx_hash=5DB7F30FDB9F382CAA75043F346071B8AB9EDC177421A1DC8B6DCDD127893050
dockernet-relayer-gaia-1  | ts=2023-07-14T04:26:21.396441Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE packet_src_channel=channel-2 packet_dst_channel=channel-1 gas_used=134850 fees=1556ustrd fee_payer=stride16lmf7t0jhaatan6vnxlgv47h2wf0k5ln58y9qm height=312 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgAcknowledgement tx_hash=21D39EDBB1D6C0C5CEAFBBF7B302D1F07D4D14E2D841BFD4F6459315FE7413FE
