dockernet-relayer-photo-1  | ts=2023-07-17T10:51:59.027974Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet gas_used=212520 fees=2395uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=375 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenTry tx_hash=B64EDDB518E91FF18E8DF3B52AB5474720EE5A4F1A021FF6ED2A81070277C6E3
dockernet-relayer-photo-1  | ts=2023-07-17T10:51:59.042521Z lvl=warn msg="Sent transaction but received failure response" provider_type=cosmos chain_id=localnet msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenConfirm responseError="unsupported value type"
dockernet-relayer-photo-1  | ts=2023-07-17T10:51:59.056209Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet gas_used=195655 fees=2192uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=375 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenTry tx_hash=6ABAFA4D199017011E17089921CBD43B13EC5FBD9B04135EAEB62B68FFADCFCD
dockernet-relayer-photo-1  | ts=2023-07-17T10:51:59.586169Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=STRIDE gas_used=105604 fees=1176ustrd fee_payer=stride1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cmley3h height=241 msg_types=/ibc.core.client.v1.MsgUpdateClient,/stride.interchainquery.v1.MsgSubmitQueryResponse tx_hash=A3B29AF8B709192E149B99AA318A62E7C5E37EEF25E500A5E2F455111E80F423
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:04.490245Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.3.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '119552' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:05.092372Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet gas_used=208104 fees=2341uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=381 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenConfirm,/ibc.core.channel.v1.MsgChannelOpenConfirm tx_hash=194070486A554F1DB40D00B9BE9E80EC400FAF88D7046B2E64DDB2E222342618
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:05.165202Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet gas_used=164576 fees=1819uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=381 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenConfirm tx_hash=2AC4BC867FEA0BBCC57379400F46A23A7DF8E852DDA7F6BD5405B2209D63C2A3
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:06.377541Z lvl=error msg="Error sending messages" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '123798' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:10.103447Z lvl=error msg="Giving up on sending channel message after max retries" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=channel_open_confirm max_retries=5
dockernet-relayer-photo-1  | ts=2023-07-17T10:52:10.824567Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.3.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '102754' : unknown request"
