dockernet-relayer-photo-1  | ts=2023-07-27T06:00:23.572429Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet gas_used=195406 fees=21869uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=362 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenTry tx_hash=EDAB9DCE2E1587B9B904D0EEFAFC24199608035C1632CE879BE8C14C99DFA3EA
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:23.584292Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet gas_used=195446 fees=21874uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=362 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenTry tx_hash=10261531511E19E0930730BB103F2542BCCE1C02D8F7FB3368B4853AEACEE5BD
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:29.330702Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.4.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '123946' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:31.119837Z lvl=error msg="Error sending messages" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '138173' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:32.428484Z lvl=info msg="Successful transaction" provider_type=cosmos chain_id=localnet gas_used=302969 fees=34781uarch fee_payer=archway1jx7ns7v9s3nes9k7p0sez7nq2hvmae5cdl9u0v height=368 msg_types=/ibc.core.client.v1.MsgUpdateClient,/ibc.core.channel.v1.MsgChannelOpenConfirm,/ibc.core.channel.v1.MsgChannelOpenConfirm,/ibc.core.channel.v1.MsgChannelOpenConfirm,/ibc.core.channel.v1.MsgChannelOpenConfirm tx_hash=4380129A7691A63846983C78BB064288797698EE65E65436A8E7BF793B5EE348
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:32.851255Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #241"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:36.851029Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #372"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:37.209837Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.4.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '123935' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:39.854420Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #374"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:42.622244Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '98798' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:43.779777Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.4.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '127506' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:44.860956Z lvl=error msg="Giving up on sending channel message after max retries" path_name=stride-photo chain_id=localnet client_id=07-tendermint-0 event_type=channel_open_confirm max_retries=5
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:48.859623Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #248"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:48.900743Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '98338' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:50.051209Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=STRIDE dst_chain_id=localnet src_client_id=07-tendermint-1 dst_client_id=07-tendermint-0 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open confirm failed: channel state is not TRYOPEN (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v3@v3.4.0/modules/core/04-channel/keeper/handshake.go:357] With gas wanted: '0' and gas used: '127435' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:55.583523Z lvl=error msg="Error broadcasting channel handshake message" src_chain_id=localnet dst_chain_id=STRIDE src_client_id=07-tendermint-0 dst_client_id=07-tendermint-1 msgError="unsupported value type" error="rpc error: code = Unknown desc = rpc error: code = Unknown desc = failed to execute message; message index: 1: channel handshake open ack failed: channel state should be INIT (got STATE_OPEN): invalid channel state [cosmos/ibc-go/v7@v7.0.1/modules/core/04-channel/keeper/handshake.go:226] With gas wanted: '18446744073709551615' and gas used: '98573' : unknown request"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:56.866979Z lvl=warn msg="Error querying block data" chain_name=photo chain_id=localnet error="RPC error -32603 - Internal error: could not find results for height #384"
dockernet-relayer-photo-1  | ts=2023-07-27T06:00:57.874382Z lvl=warn msg="Error querying block data" chain_name=stride chain_id=STRIDE error="RPC error -32603 - Internal error: could not find results for height #252"
